TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
38.777324263,3.2105,0.0589541,0.373544,0.124429,0.522144,1.01057,0.23551,2.52324,0.333254,0.151608,0.461936,0
38.823764172,3.03496,0.210549,0.36985,0.0335575,0.540634,0.807535,0.2933,2.55222,0.393612,0.128226,0.656556,0.0746983
38.870204082,2.98824,0.231543,0.485799,0.261871,0.63683,0.495606,0.329723,2.34266,0.225216,0.129266,0.786801,0.0296449
38.916643991,3.09768,0.164971,0.79649,0.227216,0.829193,0.313019,0.28571,2.17112,0.124796,0.0882117,0.612486,0.0472069
38.963083900,2.99485,0.0918706,0.766441,0.0133568,0.975109,0.587622,0.322047,2.21101,0.0987569,0.0630777,0.291297,0.0181338
39.009523810,3.07621,0.0493621,0.61998,0,0.722147,0.761166,0.425046,2.22289,0.142213,0.0501365,0.205976,0.0162536
39.055963719,2.46917,0.250333,0.447887,1.06798,0.704178,0.774504,0.333033,2.06937,0.0635981,0.0356505,0.722246,0.0203569
39.102403628,1.67465,0.2851,0.474026,1.46663,0.728286,0.84363,0.0292544,2.19786,0.133996,0.0368721,1.39175,0.0239605
39.148843537,1.39879,0.273693,0.445188,1.40508,0.553851,0.902605,0.0117366,2.24146,0.140155,0.0256113,1.67133,0.0299564
39.195283447,1.18167,0.274616,0.656215,1.72378,0.0723096,0.767598,0.0835161,2.50695,0.113773,0.0196681,1.60642,0.0359231
39.241723356,1.74293,0.211716,0.635589,1.80647,0.194461,0.440746,0.121107,2.59567,0.111799,0.0921888,1.50599,0.0361372
39.288163265,2.57628,0.144272,0.544379,1.58804,0.516893,0.312003,0.162149,2.47581,0.0997689,0.149821,0.876825,0.0338323
39.334603175,2.82185,0.0493988,0.693308,1.46016,0.498945,0.545301,0.152409,2.33493,0.041522,0.0967368,0.659104,0
39.381043084,2.78307,0.0104877,0.649729,1.24826,0.519632,0.783686,0.150331,2.49687,0.0133302,0.0873394,0.958511,0
39.427482993,1.58481,0.157397,0.696158,0.761036,0.155818,1.03613,0.267996,2.58224,0,0.0623478,1.59698,0.0294982
39.473922902,0.240642,0.250944,0.416007,0.431288,0.00083007,1.16682,0.494748,2.32344,0,0.230182,1.42617,0.842152
39.520362812,0.202205,0.275576,0.615728,0.293734,0,0.833582,0.556774,1.52365,0,0.395679,1.39301,1.04424
39.566802721,0.277016,0.269099,0.550859,0.301895,0,0.953394,0.485677,1.33905,0,0.456364,1.44625,0.991577
39.613242630,0.631083,0.376317,0.39535,0.211056,0,1.2913,0.30002,1.32988,0,0.505663,1.34438,1.08413
39.659682540,1.0333,0.143436,0.0699509,0.173766,0.0756047,1.86804,0.018761,1.29014,0,0.658035,0.619555,1.70579
39.706122449,1.57798,0.38223,0.000244083,0.0661577,0.400686,2.27454,0,1.00116,0.0744146,0.17273,0.404588,1.76719
39.752562358,1.7754,0.525636,0,0.0843849,0.351623,2.47213,0,1.17391,0.13943,0.244587,0.247733,1.54683
39.799002268,1.99493,0.944144,0,0.255235,0.160418,2.93085,0,1.36725,0.0419768,0.498706,0.11315,1.45722
39.845442177,1.94566,0.921059,0.00108887,0.383484,0,3.22161,0,1.4139,0.275792,0.688531,0.120116,1.43303
39.891882086,1.61779,1.07789,0.00158388,0.46093,0,3.20516,0,1.37201,0.246268,0.730228,0.0861477,1.44956
39.938321995,1.55038,1.06977,0.309204,0.547902,0,2.64892,0.126934,0.998274,0.0153607,0.838106,0.113629,1.18326
39.984761905,1.71801,1.09239,0.528083,0.47305,0.0377043,2.36118,0.00662657,1.03146,0,0.810828,0.34132,0.941353
40.031201814,2.05429,0.927586,0.469234,0.424916,0.0795255,2.22909,0,1.61877,0,0.625962,0.391065,0.923364
40.077641723,2.65058,0.635179,0.299117,0.593416,0.0716466,2.33813,0,1.60178,0.0294922,0.431393,0.393063,0.594983
40.124081633,3.03516,0.500021,0.000233671,0.713799,0.0150176,2.50464,0,1.62383,0.0303145,0.236643,0.382743,0.534286
40.170521542,3.05124,0.754732,0.00115244,0.587027,0.0882482,2.79831,0,1.5809,0.0128275,0.205392,0.259278,0.268519
40.216961451,2.31987,1.06471,0.00185883,0.673015,0.216664,2.52567,0.00677492,1.70741,0.0761919,0.176766,1.20465,0.116428
40.263401361,1.54816,1.02801,0.000384654,1.19449,0.336274,2.27729,0.0367379,1.71377,0.00824376,0.170991,1.68429,0.0230496
40.309841270,1.07923,0.632151,0,1.21573,0.567908,1.91508,0.102234,1.74907,0.0751308,0.0720589,1.76448,0.0431176
40.356281179,1.59039,0.340575,0,0.888107,0.456215,1.90926,0.126326,1.89142,0.132221,0.106267,1.51955,0.16267
40.402721088,1.97172,0.316824,0,0.362232,0.503284,2.04006,0.136233,1.94643,0.112352,0.103431,0.808574,0.143077
40.449160998,2.34393,0.341252,0.889125,0.267626,0.434311,2.08682,0.0894601,1.59357,0.0250365,0,0.692052,0.0973408
40.495600907,2.51987,0.320094,1.31103,0.155478,0.287516,2.10646,0.0614088,1.43645,0.2062,0,1.05377,0.123448
40.542040816,2.32969,0.342883,1.20187,0.094365,0.24808,2.0757,0.0969753,1.60816,0.237534,0,0.990318,0.255944
40.588480726,1.68144,0.626465,0.427686,0.268806,0.237837,2.14936,0.493856,1.59106,0,0.0145996,1.14841,0.0852252
40.634920635,1.76604,0.826359,0.129008,0.193831,0.19321,2.08876,0.586107,1.04223,0,0.183473,1.15938,0.00353932
40.681360544,1.85791,0.915267,0.206699,0.12068,0.160911,1.97146,0.519399,0.445336,0.0223946,0.252706,1.20128,0.203248
40.727800454,2.15798,0.813296,0.227666,0.105004,0.338993,1.80122,0.458736,0.396022,0.0261438,0.0856577,0.760174,0.614641
40.774240363,3.05596,0.316598,0.460316,0.0251439,0.729197,2.19429,0.477624,0.729064,0.0520767,0.0883804,0.377696,0.638003
40.820680272,3.48995,0.0518134,0.291274,0.00761877,0.927501,2.36811,0.446678,1.67926,0.00378105,0.0269367,0.258202,0.155463
40.867120181,3.8289,0.0175911,0.138934,0,0.774049,1.89192,0.293723,2.04598,0.00480151,0.323145,0.246416,0.102295
40.913560091,4.00577,0.0128183,0.285914,0,0.818544,1.27221,0.286716,2.23347,0.0672933,0.346729,0.1447,0.00962379
40.960000000,3.89442,0.0166101,0.346584,0,0.94001,1.16017,0.264391,2.46444,0.235909,0.155104,0.0667421,0.0729718
41.006439909,3.55159,0.0897969,0.430781,0,0.788737,1.15856,0.12052,2.62496,0.523381,0.152854,0.132194,0.0118887
41.052879819,2.93532,0.132729,0.726751,0.200014,0.437731,1.1911,0.0610824,2.65928,0.678885,0.104738,0.211336,0.0160619
41.099319728,2.76065,0.146322,0.852339,0.321799,0.389638,1.0603,0.0589871,2.70472,0.502708,0.0845262,0.205489,0.0307269
41.145759637,3.01188,0.0966573,0.782342,0.153733,0.421434,0.884673,0.0495345,2.8158,0.288253,0.0855236,0.193183,0.0725141
41.192199546,3.1368,0.0602358,0.866379,0.0051927,0.56366,0.744618,0.0170689,2.84192,0.224106,0.0876825,0.180224,0.0723972
41.238639456,3.06146,0.064182,1.02085,0,0.891593,0.860909,0,2.79018,0.142883,0.0826557,0.157293,0.0142554
41.285079365,2.66026,0.229045,0.926678,0.314206,0.949985,0.8242,0,2.66564,0.0637831,0.0680792,0.778435,0.00855603
41.331519274,2.36335,0.279408,0.761634,0.699618,0.0987473,0.672629,0.00451353,2.23087,0.0663174,0.0621783,1.82426,0.0103642
41.377959184,2.03792,0.277386,0.71963,1.03822,0.0510068,0.79726,0.00862338,1.94334,0.0755118,0.0455736,2.16313,0.00976177
41.424399093,2.17155,0.267247,0.887125,0.873239,0.420371,0.495718,0.057457,1.73666,0.071723,0.0340963,1.93964,0.0129198
41.470839002,2.4754,0.235268,0.940972,1.37133,0.600095,0.28677,0.143404,1.52606,0.0665849,0.00495024,1.01127,0.127983
41.517278912,2.37283,0.116684,1.06583,1.55589,0.694255,0.314281,0.196087,1.78152,0.0691429,0,0.279582,0.507689
41.563718821,2.31627,0.0221439,1.06064,1.56191,0.702511,0.35196,0.253578,1.91779,0.0715243,0,0.260839,0.619037
41.610158730,2.48427,0.0449789,0.865741,1.52253,0.646135,0.45786,0.326286,2.07488,0.194205,0,0.190888,0.61118
41.656598639,2.99088,0.0449487,0.60941,1.34419,0.229215,0.539458,0.313782,2.29273,0.354642,0.120397,0.108542,0.230848
41.703038549,1.82345,0.0849349,0.0813835,1.41439,0.0469902,0.0474852,1.10627,2.03812,0.225254,1.18265,0.194989,1.09703
41.749478458,1.62855,0.0589037,0.220206,0.847139,0,0.149019,1.77406,0.995533,0.263804,1.40403,0.21061,1.3241
41.795918367,1.58521,0.0470831,0.247951,0.555215,0,0.208239,1.60167,1.07693,0.148719,1.38387,0.201952,1.34842
41.842358277,1.76006,0.0307631,0.351362,0.326063,0.0343188,0.301212,0.876529,1.50213,0.0222114,1.07435,0.187584,1.39715
41.888798186,2.25532,0.0850367,0.747696,0.10469,0.249636,0.745072,0.193327,1.46599,0.062464,0.234765,0.220712,1.34231
41.935238095,2.8253,0.169073,1.09943,0,0.344087,0.907255,0.0681664,1.19457,0.166113,0,0.10548,0.991485
41.981678005,2.96941,0.348911,1.24284,0.0243662,0.315345,1.03677,0.158002,1.28804,0.221349,0.0822052,0.0686065,0.600111
42.028117914,2.88775,0.559154,1.17508,0.11296,0.221669,1.21364,0.0697034,1.51406,0.281055,0,0.139985,0.358185
42.074557823,2.84196,0.658735,0.987343,0.323557,0.0755669,1.45446,0.0895229,1.51056,0.259222,0,0.128377,0.413992
42.120997732,2.55461,0.767668,0.814224,0.0605254,0.052654,1.30805,0.0596357,1.83972,0.380677,0,0.0937487,0.621913
42.167437642,2.0956,0.59316,0.828519,0,0.0329829,1.05871,0.0392213,1.95954,0.520372,0.0373643,0.0316621,0.693081
42.213877551,1.99715,0.482599,0.849597,0.0288025,0.0366262,0.817727,0.0932643,2.12728,0.4184,0.142681,0.00996232,0.524923
42.260317460,2.0414,0.303942,1.01597,0.00799093,0.106683,0.566786,0.14884,2.32803,0.193312,0.129873,0.02669,0.486524
42.306757370,2.59293,0.161819,0.888678,0.00707177,0.303301,0.346471,0.176993,2.32764,0.0415632,0.101936,0.0716733,0.298643
42.353197279,2.84549,0.185817,0.789308,0,0.533476,0.504389,0.334504,2.36398,0.0153927,0.0106085,0.101076,0.370914
42.399637188,2.99066,0.404761,0.661978,0.0427889,0.582415,0.639663,0.464191,2.30124,0.0140761,0.0125876,0.114481,0.526467
42.446077098,2.85601,0.962776,0.3661,0.707676,0.459629,0.510557,0.433686,2.20679,0.00775485,0.00994641,0.542031,0.26244
42.492517007,2.44333,1.08346,0.297715,1.11051,0.174718,0.600571,0.277111,2.23221,0.00216709,0.0074768,1.35372,0
42.538956916,2.33279,0.981518,0.329882,1.16909,0.0743183,0.760225,0.373565,2.26297,0.00376927,0.00646329,1.53953,0
42.585396825,2.56924,0.655695,0.768217,0.903344,0.153728,0.451282,0.488815,2.36904,0.0432555,0.0052419,1.23867,0
42.631836735,2.70745,0.376068,0.981295,0.392173,0.174752,0.133765,0.454478,2.69549,0.0569416,0.0227991,1.02764,0
42.678276644,2.13745,0.282821,1.05307,0.0843784,0.294174,0,0.360456,3.12012,0.0584689,0.0438577,1.21725,0.0691735
42.724716553,2.43215,0.278308,0.820832,0.0638456,0.608923,0,0.384125,3.07838,0.0401378,0.0725792,1.27137,0
42.771156463,2.89702,0.3835,0.564233,0.0171155,0.485066,0.138074,0.500047,2.73176,0.0384414,0.0829552,1.28873,0
42.817596372,2.64853,0.218526,0.115023,0.688454,0.124474,0.576144,0.52859,2.83244,0.0752565,0.0733427,0.8785,0.378914
42.864036281,1.98029,0.241839,0.0592761,1.42755,0.251498,0.411174,0.56343,2.70005,0.0534958,0.00336224,0.144216,0.760231
42.910476190,2.01692,0.2478,0.0139863,1.53504,0.355943,0.361556,0.435703,2.15777,0.108621,0.0276547,0.0813078,1.27259
42.956916100,2.50641,0.211433,0.0013202,1.37592,0.405964,0.542369,0.440455,1.59688,0.059972,0.118674,0.153149,1.12087
43.003356009,3.01695,0.225443,0.000892512,0.698886,0.109462,1.28072,0.838901,1.01402,0.03624,0.237425,0.28103,0.888039
43.049795918,3.05006,0.385447,0.0864459,0.0695668,0.175438,1.50484,1.08461,0.812247,0.001539,0.625671,0.506478,0.456864
43.096235828,2.82314,0.64899,0.230463,0.0953526,0.151975,1.28896,0.723063,0.79425,0,0.88309,0.462203,0.0849776
43.142675737,2.44535,0.614997,0.381438,0.0256591,0,0.776001,0.726389,1.47086,0.029343,0.94664,0.376582,0
43.189115646,2.09383,0.751979,0.537049,0,0.263498,0.214569,0.758764,2.82046,0.224392,0.475303,0.279666,0.012141
43.235555556,2.21642,1.11594,0.428182,0,0.0669767,0.23392,0.00385608,3.2175,0.404964,0.338255,0.0798031,0.283398
43.281995465,2.01579,0.298794,0.540513,0.0225467,0.101259,0.441925,0,2.65539,0.582913,0.211199,0.0711448,0.502324
43.328435374,1.85819,0.0892369,0.678682,0.13792,0.0454564,0.432498,0,2.29761,0.498765,0.148853,0.186549,0.613352
43.374875283,1.71305,0.0690275,0.899812,0.117486,0.0641998,0.375229,0,2.30953,0.400673,0.129856,0.19943,0.780121
43.421315193,1.50221,0.040999,1.05691,0.00208096,0.0788278,0.362713,0,2.71576,0.320051,0.112089,0.0847448,0.951937
43.467755102,1.19485,0.102432,1.07036,0.00459065,0.0754272,0.453671,0,2.94107,0.230975,0.114922,0.0104161,1.00626
43.514195011,0.941528,0.174699,0.825194,0.00208517,0.0217828,0.575407,0.00186747,2.85266,0.227387,0.144112,0.0244758,0.947154
43.560634921,0.767406,0.342783,0.524308,0.851492,0.00993574,0.575677,0,2.60968,0.25344,0.164861,0.0588617,0.764385
43.607074830,0.5927,0.318209,0.464563,1.11174,0,0.479837,0,2.35624,0.422522,0.156871,0.589069,0.780792
43.653514739,0.562244,0.319734,0.581141,1.13037,0,0.319364,0,2.50568,0.306601,0.146689,1.00549,0.708038
43.699954649,0.675391,0.95465,0.322996,0.879083,0.250051,0.0972126,0,2.70775,0.124159,0.148939,0.800295,0.603705
43.746394558,1.30616,0.758425,0.265296,0.191542,0.374058,0.0219753,0.747235,2.48039,0.0855984,0.0657962,0.140749,0.590803
43.792834467,1.54996,0.486286,0.563554,0.111794,0.248177,0.220505,0.556154,2.48039,0.0940897,0.0489775,0,1.00719
43.839274376,1.67171,0.177675,0.91261,0.0672587,0.0947861,0.436323,0.255663,2.49997,0.0858207,0.0427538,0,1.24689
43.885714286,1.74428,0.0510763,1.17551,0,0.0605572,0.576306,0.0752658,2.70553,0.0728103,0.0346735,0.0019417,1.23482
43.932154195,1.55275,0.191347,1.23839,0.00138829,0.0122955,0.521633,0.517278,2.68803,0.0796892,0.0327637,0.074202,1.08931
43.978594104,1.06721,0.307401,1.56418,0.0147658,0.0478364,0.266221,0.792578,2.19926,0.0953332,0.0234885,0.435572,1.06837
44.025034014,0.969435,0.267334,1.70244,0.0788493,0.096967,0.148032,0.991416,1.60892,0.114491,0.0137435,1.06107,0.453262
44.071473923,1.10002,0.316655,1.64783,0.0836042,0.114098,0.659234,0.697244,1.12695,0.169001,0.0175601,1.07468,0.431352
44.117913832,1.75437,0.566794,1.25185,0.00806546,0.124279,1.10267,0.207345,1.02203,0.212122,0,0.732626,0.178324
44.164353741,2.63387,0.457039,0.623441,0.0088699,0.109893,1.58428,0.100376,0.817036,0.407672,0.00335174,0.251883,0.193449
44.210793651,3.00408,0.190582,0.203442,0.00322819,0.106458,1.92039,0.158652,0.844024,0.347512,0.121977,0.0743894,0.177923
44.257233560,2.98776,0.0862941,0.181045,0.0626203,0.107594,2.55903,0.0761054,0.930653,0.22715,0.233727,0.0775941,0.176857
44.303673469,2.82924,0.0587831,0.168774,0.295157,0.103952,2.65954,0.0793516,0.976003,0.0651362,0.222974,0.0612134,0.140349
44.350113379,2.5129,0.195947,0.122963,0.444458,0.0949559,2.42377,0.202694,0.958031,0.0417358,0.296746,0.0218382,0.0908055
44.396553288,2.12516,0.315641,0.0402279,0.442381,0.102855,2.28169,0.174351,0.740486,0.0787417,0.296563,0.00592238,0.428409
44.442993197,2.30951,0.20044,0.0841138,0.289181,0.104848,2.2761,0.164288,0.505871,0.163243,0.292411,0.0194917,0.448355
44.489433107,2.82091,0.0660113,0.274248,0.152061,0.0874782,2.55215,0.205099,0.458081,0.269875,0.154341,0.0178985,0.290083
44.535873016,3.04902,0.0205148,0.547527,0,0.254687,2.48541,0.260457,0.512002,0.443184,0.0580108,0.057424,0.221293
44.582312925,3.13643,0.105638,0.611482,0.431466,0.561598,1.62319,0.272031,0.927889,0.474703,0.0262195,0.125249,0.160593
44.628752834,2.89943,0.459969,0.45676,0.604855,0.841753,0.860086,0.165402,1.4387,0.496774,0.0400096,0.198865,0.0214587
44.675192744,1.82491,0.718784,0.0173662,0.75981,0.724947,1.16315,0.12045,1.97608,0.344538,0.0459521,0.195303,0.0804793
44.721632653,1.33197,0.673855,0,0.869331,0.158622,1.3691,0.0837239,2.23809,0.179358,0.0554332,0.198545,0.108833
44.768072562,1.37896,0.92559,0.000308735,0.726375,0.0227912,1.16907,0.0574116,2.40973,0.0820685,0.0586531,0.314028,0.0387432
44.814512472,1.6567,0.981444,0.000274275,1.84413,0.192808,0.201133,0,2.66949,0.0763623,0.0545952,1.14116,0.00322114
44.860952381,1.55213,0.625292,7.99697e-05,2.59019,0.250872,0,0,2.7534,0.0890613,0.0578383,1.67158,0.00487454
44.907392290,1.31779,0.350809,0.000238395,3.3548,0.0498506,0,0,2.68003,0.109194,0.0869785,1.78738,0.000628806
44.953832200,1.23021,0.199179,0.0301714,3.5772,0.0595027,0.214546,0.00396318,2.60906,0.134034,0.10045,1.82323,0
45.000272109,1.27394,0.214496,0.0751937,3.50658,0.0786251,0.346645,0.056123,2.44732,0.121453,0.0825419,1.90362,0
45.046712018,1.34064,0.446794,0.0741515,3.09446,0.120586,0.348985,0.0667741,2.28803,0.0780869,0.0172562,2.11808,0
45.093151927,1.48127,0.417851,0.00719951,2.19937,0.0220821,0.27126,0.198148,1.93699,0.0428444,0.0596998,2.24919,0.161083
45.139591837,1.80036,0.2845,0.00818557,1.44493,0.0770705,0.202254,0.514115,1.58863,0.0425183,0.0426342,1.95473,0.191669
45.186031746,2.16484,0.0901853,0.0428967,1.0519,0.252373,0.0488053,0.759522,1.07229,0.0351184,0.00416165,1.24038,0.202142
45.232471655,2.53836,0.00118506,0.150292,0.825573,0.103055,0,1.31595,0.546726,0.0866495,0.199959,0.643212,0.200507
45.278911565,2.65208,0.00259594,0.524147,0.640729,0.0719344,0.323323,1.36822,0.884475,0.0793992,1.09898,0.292719,0.11845
45.325351474,2.80742,0.00198669,1.30365,0.0574637,0.0427981,0.069131,1.65529,0.710955,0.034982,1.84508,0.209029,0.0246838
45.371791383,2.78868,0.0146613,1.14681,0.0668599,0.0846229,0.0214214,1.35579,0.965598,0.203643,1.84565,0.348914,0.020607
45.418231293,2.68485,0.120124,0.545742,0.0454147,0.122994,0.333406,0.672123,1.59854,0.599594,1.34749,0.419294,0.0222721
45.464671202,2.39697,0.613272,0.374224,0.173961,0.133851,0.476874,0.379248,1.94392,0.501832,0.621792,0.155768,0.0171624
45.511111111,2.90821,0.601069,0.231892,0.192329,0.907661,0.250325,0.321913,2.06547,0.355145,0.306163,0.0386133,0.122857
45.557551020,3.40106,0.52022,0.29363,0.129641,1.37316,0.0898038,0.188569,2.26846,0.329736,0.080468,0.0436732,0.170409
45.603990930,3.41248,0.290657,0.689764,0.0737299,1.26022,0.0697713,0.0950512,2.39196,0.365992,0.0540494,0.159647,0.0924784
45.650430839,3.30356,0.0894073,0.802743,0.0438619,0.966057,0.0484154,0.170733,2.52251,0.291646,0.0391087,0.272482,0.0175072
45.696870748,3.19116,0.0386164,0.742866,0.0103228,0.801761,0.0481062,0.201982,2.70107,0.087805,0.0210463,0.179202,0.0114406
45.743310658,3.01709,0.144193,0.740024,0.10689,0.540975,0.0148528,0.172228,2.81781,0.201215,0.0221761,0.160141,0.00743463
45.789750567,2.54822,0.272952,0.786821,0.459695,0.260487,0.0598157,0.0503631,2.8626,0.156747,0.0256784,0.322832,0.0106745
45.836190476,2.33524,0.26964,1.00218,0.714084,0.0592897,0.0856894,0.0317711,3.0942,0.114681,0.00681135,0.349466,0.0178489
45.882630385,2.55764,0.229034,0.804081,1.25088,0.0276463,0.0710227,0.0796405,3.13059,0.076241,0.00567166,0.594372,0.110828
45.929070295,3.01237,0.11809,0.456472,1.5184,0.240306,0.0463828,0.169399,2.96091,0.0724557,0,0.549816,0.184125
45.975510204,2.71091,0.0213057,0.396468,1.46292,0.711738,0,0.274348,2.72363,0.159252,0,0.441091,0.119335
46.021950113,2.87245,0.0929567,0.57202,1.32081,0.875252,0.231496,0.3291,2.22916,0.121645,0.0286859,0.526964,0.0915052
46.068390023,2.81882,0.189885,0.623423,0.999724,0.651559,0.507527,0.474078,2.45446,0.0991926,0.0340427,0.604374,0.0938145
46.114829932,2.16688,0.0389488,0,0.682801,0,1.0846,0.131655,2.88034,0.145702,0.0578289,0.472603,1.30224
46.161269841,0.948752,0.285894,0,0.215386,0.0706205,0.776721,0.606225,2.54276,0.135112,0.333836,0.680024,1.63836
46.207709751,0.908339,0.601423,0.15216,0.166175,0.108153,0.93071,0.487095,1.57405,0.0500112,0.345143,0.672451,1.71343
46.254149660,1.10367,0.635775,0.318518,0.163189,0.0831472,1.13757,0.264588,0.984403,0.017422,0.308457,0.861434,1.74459
46.300589569,1.5337,0.712679,0.226286,0.0860928,0.1645,1.56342,0,1.07526,0.139878,0.21655,0.909131,1.60366
46.347029478,2.18465,0.407817,0.264445,0.0985858,0.290178,2.359,0,1.35399,0.25318,0.0097316,0.320978,1.18426
46.393469388,2.5375,0.246642,0.271556,0.103474,0.297736,2.64038,0,1.21117,0.272561,0.0376895,0.0770281,0.848346
46.439909297,2.65189,0.228135,0.0939424,0.0971009,0.279539,2.64545,0,1.35091,0.274949,0.109544,0.183487,0.713157
46.486349206,2.72177,0.217842,0.0431904,0.209039,0.218315,2.7735,0,1.40466,0.142912,0.215404,0.139269,0.618844
46.532789116,2.7725,0.169821,0.000903851,0.20665,0.180058,2.97129,0,1.4875,0.00369732,0.237005,0.12816,0.876569
46.579229025,2.39211,0.327995,0.0719506,0.154874,0.186249,3.16004,0.191702,1.63534,0.0191928,0.163741,0.0212172,1.34998
46.625668934,2.05135,0.385457,0.087328,0.0788905,0.237743,2.89694,0.330735,1.34631,0.00306067,0.057961,0.0439436,1.18931
46.672108844,2.31667,0.464749,0.14112,0.0850235,0.232248,2.8438,0.329085,0.787129,0,0.0310144,0.0519777,0.86453
46.718548753,2.82343,0.345452,0.0213925,0.107213,0.222745,2.98201,0.126861,1.10897,0,0.130586,0.0471536,0.266937
46.764988662,3.34219,0.0259361,0,0.120941,0.467474,2.89753,0,1.74736,0.060387,0.0483946,0.0358711,0.0658473
46.811428571,3.33473,0.0579283,0,0.143198,0.683194,2.51459,0.00899813,2.21071,0.0258632,0.140934,0.0289115,0.0624611
46.857868481,2.96351,0.162012,0,0.439674,0.228338,2.328,0,2.30495,0.00748863,0.147534,0.539731,0.176694
46.904308390,2.578,0.118729,0,1.00926,0.280439,2.33817,0,2.16166,0.0843205,0.0488578,1.12052,0.0209465
46.950748299,2.42815,0.120381,0.0312368,0.897418,0.244242,2.32551,0,2.19928,0.309791,0.0311775,1.47303,0.111659
46.997188209,2.61494,0.13903,0.181335,0.635921,0.214473,1.86932,0.0334071,2.62009,0.121337,0.0797929,1.68274,0.236994
47.043628118,3.08056,0.0623527,0.221564,0.396396,0.254994,1.60987,0.0666314,2.64304,0,0.124218,1.42297,0.180938
47.090068027,3.17253,0.0203494,0.341401,0.249687,0.328996,1.65491,0.0764216,2.58713,0,0.151604,1.11455,0.16173
47.136507937,2.98138,0.000484806,0.461941,0.139595,0.338782,1.50151,0.0597387,2.61253,0.00392006,0.236413,1.53778,0.171895
