TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.427301587,0.0761478,1.37807,0.36055,0.10792,0.239684,1.24891,1.2477,0.0490173,0.0984075,0,3.20985,0.241818
9.473741497,0.0623621,1.29092,0.238089,0.0729465,0.264368,1.45754,1.0627,0.0323807,0.274777,0.0157938,3.26003,0.280841
9.520181406,0.000878438,1.38697,0.585611,0.160157,0.223585,1.76742,0.892101,0.199526,0.275439,0.0259255,3.10541,0.148609
9.566621315,0.000964345,1.50633,0.816862,0.115237,0.176209,1.94248,0.804867,0.176618,0.388623,0.169995,3.02915,0.0452628
9.613061224,0.000943736,1.574,0.876619,0.0971352,0.229879,1.8343,0.646178,0.0928373,0.467864,0.117545,3.08433,0.0419837
9.659501134,0.000888703,1.58889,0.711422,0.0321779,0.284178,1.71981,0.628391,0.100151,0.497937,0.0543176,3.15069,0.0402279
9.705941043,0.000843629,1.52268,0.604185,0.00419185,0.286373,1.80613,0.625727,0.112379,0.441992,0.0107272,3.10878,0.0912994
9.752380952,0.000729404,1.41705,0.31774,0.103053,0.287382,1.81437,0.701154,0.0593579,0.277867,0.320237,3.16024,0.0783417
9.798820862,0.174604,1.32038,0.00244162,0.36888,0.565008,0.769388,0.656584,0.181057,0.204321,0.405143,2.69645,0.03058
9.845260771,0.278425,0.649533,0.204049,0.429654,0.666964,0.226018,0.967706,0.218037,0.0223992,0.540235,1.98494,0.0728171
9.891700680,0.270017,0.675788,0.236151,0.318752,0.783266,0.126865,0.813851,0.510022,0.0148377,0.637191,1.52303,0.380903
9.938140590,0.424194,0.843524,0.217437,0.356629,0.756102,0.0264311,0.494853,0.649084,0,0.627401,1.20117,0.580384
9.984580499,0.521453,0.991142,0.249242,0.670247,0.193781,0.10757,0.63661,0.580665,0.0493883,0.75276,1.17047,1.37987e-05
10.031020408,0.449799,1.37951,0.351913,0.407211,0.697864,0.176204,0.690023,0.869573,0.12414,0.873348,1.38682,0
10.077460317,0.195078,0.963891,0.304934,0.433745,0.557684,0.124809,0.701237,0.441995,0.648128,0.636346,1.00858,0.179733
10.123900227,0.105298,1.04142,0.250879,0.569368,0.468995,0.355606,0.762408,0.450073,0.902384,0.388358,0.345343,0.551576
10.170340136,0.192208,1.28821,0.226909,0.686065,0.573367,0.501683,0.558526,0.401859,0.81915,0.299948,0.598186,0.686022
10.216780045,0.310705,1.084,0.206781,0.932863,0.611771,0.648279,0.600653,0.35006,0.331701,2.92232e-06,1.41957,0.611698
10.263219955,0.258839,0.874284,0.26093,1.06122,0.444058,0.686632,0.584917,0.260627,0.180017,4.03821e-06,1.90191,0.338626
10.309659864,0.120551,0.640501,0.926442,1.01645,0.366334,0.614223,0.170262,0.160148,0.678192,0,2.15362,0.252842
10.356099773,0.00903365,0.507084,1.15067,0.952943,0.0449526,0.501628,0.0424797,0.369914,0.922316,0,2.34315,0.241407
10.402539683,0,0.318845,1.36816,0.783072,0.0351183,0.793403,0.00029732,0.328453,0.863185,0,2.84433,0.120206
10.448979592,0.136461,0.14119,1.61173,0.345979,0.131903,1.09301,0,0.205862,0.489943,0,3.368,0.046017
10.495419501,0.534287,0.292617,1.32345,0.322467,1.2305,0.858959,0,0.22832,0.0677823,0.00440002,3.18312,0
10.541859410,0.594774,0.463246,1.07202,0.313132,1.25519,0.982368,0.00982979,0.195923,0.0515618,0.0297613,2.87772,0
10.588299320,0.408073,0.448023,0.854542,0.32668,0.970506,1.19366,0.0222318,0.196422,0.171152,0.028477,2.94868,0
10.634739229,0.151862,0.359355,0.982251,0.363375,0.448643,1.44169,0.021924,0.138664,0.383567,0.0238563,3.14295,0
10.681179138,0.0573157,0.1155,1.27091,0.241139,0.12015,1.61412,0.0811734,0.10865,0.60529,0.00362326,3.16608,0.0324098
10.727619048,0.000211888,0.0360292,1.44756,0.0999994,0.0551929,1.70458,0.0778736,0.0613119,0.554836,0,3.30057,0.0595982
10.774058957,0.000571409,0.0139541,1.49954,0.285101,0.00408747,1.33187,0.275537,0.0418144,0.549271,0.0368419,3.37711,0.18199
10.820498866,0.593097,0.117194,1.24882,0.966152,0,0.80587,0.541584,0.51411,0.735934,0.102374,2.96408,0.199323
10.866938776,0.904253,0.169706,0.965681,1.22357,0,0.918702,0.708942,0.973811,1.11233,0.137128,2.2875,0.293227
10.913378685,0.891514,0.146156,0.908061,0.702596,0.00925624,1.39577,0.710544,1.1204,1.63523,0.129069,2.17371,0.267499
10.959818594,1.04391,0.101633,1.07049,0.467874,0.153012,1.61843,0.707682,0.471387,1.75166,0.10553,1.62185,0.0475102
11.006258503,1.53119,0.136234,1.03401,0.929334,0.137439,0.982429,0.784954,0.0343712,2.02648,0.0657164,0.904819,0.0192801
11.052698413,1.94035,0.194188,0.770602,1.3577,0.174005,0,0.988302,0.056248,2.31339,0,0.48079,0.011877
11.099138322,1.97757,0.241298,0.136764,1.30462,0.168542,0.00587147,1.21554,0.0622878,2.49189,0,0.46747,0
11.145578231,1.94322,0.322901,0.0820083,1.12103,0.316612,0.0273261,1.35178,0,2.58464,0.0335742,0.28563,0.0777317
11.192018141,1.95659,0.292217,0.166158,1.31594,0.48705,0.0333749,1.67361,0,2.26938,0.402759,0.12983,0.0951043
11.238458050,2.04776,0.25094,0.165136,1.78852,0.295675,0.0384144,1.74294,0.222747,2.17079,0.411088,0.161615,0.0672332
11.284897959,1.93908,0.231463,0.151082,1.47441,0.0782022,0.0426931,1.56669,0.166345,2.61866,0.186935,0.279317,0.0194794
11.331337868,1.79357,0.0929254,0.1975,1.0627,0.0397606,0.0305582,1.49977,0,3.08163,0.0698009,0.288524,0.0188191
11.377777778,1.56227,0.132757,0.306322,1.09736,0.162325,0.0319543,1.38055,0.0146296,2.67653,0.152392,0.306097,0.0302603
11.424217687,1.20587,0.844438,0.34861,1.38469,0.211665,0.0293219,1.10971,0.0133803,1.82147,0.528171,0.461476,0.157128
11.470657596,0.525743,1.55339,0.388166,1.10163,0.759775,0.031412,0.840785,0.00190506,1.00388,1.40188,0.283828,0.00852928
11.517097506,0.106735,2.12188,0.322645,0.919129,0.799245,0.028106,0.424026,0.20572,0,2.52042,0.324533,0
11.563537415,0.0535539,2.16688,0.45776,0.717876,1.03759,0.0321229,0.46064,0.487586,0.000977237,3.0233,0.17078,0.0522719
11.609977324,0.127998,2.21646,0.347419,0.691815,1.25963,0.0469364,0.237515,0.597763,0.0466019,3.52809,0.00422219,0.0690231
11.656417234,0.728902,1.86429,0.190909,0.694024,0.944998,0.0542559,0.109197,0.596304,0.0239837,3.3506,0.144515,0.0165293
11.702857143,1.01435,1.82806,0.635481,0.965257,0.601383,0.00271164,0.022195,0.0905128,0.128474,2.58857,0.871473,0
11.749297052,0.892666,1.66219,1.30951,0.667675,0.152647,0.230396,0.045137,0.0815486,0.529978,1.18875,2.01727,0
11.795736961,0.344017,0.977266,1.68414,0.44135,0.35238,1.08384,0.0424695,0.103651,0.554912,0.282707,2.43554,0
11.842176871,0.336313,0.147464,1.87508,0.278746,0.435029,1.49923,0.0483911,0.0430894,0.70948,0,2.66588,0.00130318
11.888616780,0.285788,0.0747016,1.8672,0.105012,0.405755,1.53106,0.0402053,0.0176267,0.710944,0.0281218,2.92681,0
11.935056689,0.151512,0.0759345,1.75023,0.125937,0.193327,1.35808,0.0502894,0.0780792,0.703026,0.026812,3.14058,0.0129883
11.981496599,0.164055,0.0306077,1.88963,0.324502,0.149303,1.29482,0.0433559,0.0791901,0.532744,0,3.03463,0.0208586
12.027936508,0.174835,0.161715,2.17069,0.405242,0.0423681,1.37275,0.23256,0.131949,0.253711,0.0179055,2.9323,0.0247695
12.074376417,0.179038,0.0454528,2.18222,0.941652,0.0491984,1.30062,0.814698,0.318753,0.151317,0.126732,2.41736,0.137497
12.120816327,0.217347,0.112863,1.84733,1.117,0.0551921,0.996033,1.04454,0.391978,0.180604,0.244398,2.22507,0.175888
12.167256236,0.271077,0.098935,1.77716,0.781885,0.145984,0.970298,0.906607,0.246195,0.333651,0.196178,2.41798,0.172334
12.213696145,0.180668,0.467072,1.66418,0.818605,0.173025,0.822785,0.441322,0.293384,0.103056,0.176083,2.68311,0.15537
12.260136054,0.0810227,0.800801,1.88511,0.709754,0.0105388,1.02081,0.248619,0.469206,0.462976,0.0556158,2.67505,0.115163
12.306575964,0.0324617,0.670328,1.84715,0.819109,0.030465,1.23736,0.123506,0.189191,1.1891,0.0262219,2.72293,0.0743169
12.353015873,0.0426178,0.727534,1.90063,1.02701,0.154102,1.26708,0.0842753,0.199188,1.45844,0,2.52193,0.0185863
12.399455782,0.183372,0.434899,2.07244,1.01802,0.162672,1.38082,0.196609,0.282341,1.45256,0,2.00206,0.165888
12.445895692,0.7748,0.334798,1.08158,1.48208,0.176624,1.40699,0.617689,0.115693,1.5856,0.0532074,1.08074,0.169647
12.492335601,1.48847,0.315184,0.888249,1.47979,0.0115484,0.951478,0.477941,0,1.74537,0.303154,0.710462,0.519203
12.538775510,1.5832,0.235046,0.500099,1.57538,0.010882,0.468268,0.382679,0,1.98387,0.144969,0.763812,0.43906
12.585215420,1.63914,0.119267,0.282295,1.48621,0.0690204,0.0469015,0.723606,0,2.3147,0.166024,0.71814,0.256284
12.631655329,1.54013,0.0164322,0.418228,1.49438,0,0.0272495,1.15151,0.0301268,2.56076,0.144549,0.572818,0.0790734
12.678095238,1.45044,0.296209,0.39204,1.71672,0,0,1.26374,0.0431094,2.11899,0.0722526,0.64547,0.0803827
12.724535147,1.42674,0.333123,0.383146,1.76274,0,0.00514666,1.44171,0.0359953,1.99009,0.160819,0.721257,0.0667058
12.770975057,1.58667,0.344179,0.575234,2.04516,0,0.0140409,1.32331,0.176906,1.89415,0.30488,0.608741,0.0782455
12.817414966,1.70576,0.328659,0.701116,1.85832,0,0.0196559,1.47202,0.21957,1.92413,0.140444,0.437978,0.0698966
12.863854875,1.62908,0.231668,0.710612,1.59561,0,0.0149129,1.44502,0.0572629,2.33881,0,0.442013,0.124212
12.910294785,1.55188,0.0258744,0.624523,2.02805,0.348043,0.0108006,1.20037,0.0448139,2.33013,0,0.379162,0.00529473
12.956734694,1.13741,0.989481,0.34336,2.4196,0.392411,0.0320765,0.823951,0.258942,2.21645,0.193237,0.640566,0.0407645
13.003174603,0.679756,1.60305,0.374605,2.44403,0.48019,0.0405487,0.885089,0.254894,1.85459,0.504086,0.475863,0.120329
13.049614512,0.300353,2.0835,0.322407,1.64943,0.530015,0.0402215,0.684362,0.29813,1.06483,1.81374,0.115369,0.0989298
13.096054422,0.10767,2.64601,0.0598145,0.770842,1.04955,0.0352155,0.413236,0.662477,0.0962706,2.59983,0.0334939,0.0776775
13.142494331,0.114516,2.76016,0.119183,0.238715,1.26177,0.118487,0.229101,0.605161,0.00205947,2.76232,0.0525403,0.0889247
13.188934240,0.0648949,2.55848,0.184526,0.580785,1.37286,0.117717,0.202162,0.614414,0.00770111,2.67969,0.0278229,0.129709
13.235374150,0.124826,2.35165,0.356726,0.631653,1.17044,0.5658,0.0649394,0.645848,0.0169105,2.50313,0.572156,0.102079
13.281814059,0.147309,1.55514,0.908281,0.667631,0.572532,0.783641,0.0868916,0.166936,0.0952102,1.82538,1.45351,0.0875636
13.328253968,0.181774,0.296418,1.74363,0.647205,0.207704,1.14787,0.0861305,0.142801,0.252834,0.172781,2.46921,0.02368
13.374693878,0.234168,0.171134,1.79815,0.656826,0.028047,1.38545,0.0776998,0.159851,0.196722,0,2.67725,0.0551987
13.421133787,0.25336,0.0836119,1.74418,0.452388,0.0981339,1.35548,0.116879,0.161369,0.337658,0,2.92058,0.0278259
13.467573696,0.178558,0.120055,1.60447,0.112046,0.142779,1.43884,0.18185,0.118168,0.519364,0.0862031,3.28777,0.00327457
13.514013605,0.0998906,0.225394,1.56754,0.0269643,0.0897625,1.66825,0.0859443,0.136041,0.501572,0.0558222,3.70849,0
13.560453515,0.105199,0.327471,1.64345,0.125295,0.644675,1.37579,0.0725775,0.0725633,0.335003,0.0129341,3.64628,0
13.606893424,0.131981,0.314119,1.88163,0.361237,0.630589,1.1931,0.0858716,0.297199,0.0911858,0.11128,3.19491,0.112728
13.653333333,0.252253,0.391595,1.95495,0.735695,0.478424,1.08389,0.354816,0.438781,0.0158001,0.258277,2.73799,0.298449
13.699773243,0.249641,0.562435,1.80864,0.909417,0.422572,0.990047,0.491715,0.469613,0.0617899,0.378078,2.62073,0.251504
13.746213152,0.206169,0.506238,1.75777,0.935737,0.185005,1.13933,0.451015,0.409412,0.0847539,0.342292,2.6056,0.193846
13.792653061,0.158636,0.316644,1.81465,0.845946,0.00961813,1.42068,0.230312,0.344483,0.021255,0.0292808,2.76757,0.171601
13.839092971,0.0654722,0.12606,1.84511,0.23995,0.387512,1.13814,0.156361,0.313824,0.16068,0.0133204,3.45679,0.127641
13.885532880,0.515522,0.202116,1.57374,1.08697,0.217308,1.26962,0.104067,0.0484116,0.192182,0.117887,2.9012,0.0712717
13.931972789,1.06163,0.263977,1.16477,1.58822,0.191205,1.5113,0.210514,0.057486,0.333672,0.518475,2.17378,2.3364e-05
13.978412698,1.1058,0.767438,0.903754,1.26416,0.0769085,1.60996,0.135839,0.0276627,1.01953,0.175897,1.62011,0
14.024852608,0.948839,1.11471,0.683771,1.05973,0.0533144,1.39208,0.146157,0.0102863,1.37769,0.406845,1.29742,0.101745
14.071292517,1.06655,1.05926,0.404011,1.00967,0.0276434,0.677521,0.458245,0.394823,1.54982,0.379444,1.06722,0.137725
14.117732426,1.54709,0.677374,0.198769,1.27002,0.0086142,0.0947414,1.20655,0.181657,1.84546,0.26051,0.647457,0.0831302
14.164172336,1.69354,0.312246,0.241592,1.38422,0.0583237,0.0174217,1.26809,0.00391497,2.41605,0.0710068,0.536915,0.0340908
14.210612245,1.81004,0.0869771,0.314494,1.39565,0.10225,0.0489497,1.27847,0.0026264,2.55797,0.0663584,0.445459,0.0213561
14.257052154,1.68481,0.198119,0.446721,1.46402,0.040478,0.0609136,1.21873,0.0571269,2.3375,0.00096395,0.379248,0.0794394
14.303492063,1.42954,0.391501,0.353086,1.43385,0.116065,0.133182,1.42044,0.0757993,2.05005,0.00290777,0.172533,0.0550071
14.349931973,1.5394,0.464525,0.346177,1.55584,0.0937077,0.168077,1.43418,0.0416501,1.80711,0.00647783,0.321343,0.0602428
14.396371882,1.81036,0.487806,0.369568,1.61873,0.0251404,0.177454,1.44332,0.0351186,1.74545,0.0136301,0.544232,0.100109
14.442811791,1.94114,0.440417,0.329733,1.36409,0.0353864,0.185009,1.49856,0.0305077,2.15589,0.00203365,0.306201,0.167273
14.489251701,1.82321,0.158667,0.227499,1.6799,0.114494,0.12027,1.44081,0.0453688,2.44621,0.0199,0.480664,0.224634
14.535691610,1.70872,0.966524,0.0507312,1.47235,0,0.0763044,1.16965,0.0709218,2.36102,0.210056,0.64066,0.185557
14.582131519,1.35711,1.17075,0.00743242,1.36429,0.183192,0.050308,0.880934,0.0825473,1.57733,1.82104,0.102903,0.181258
14.628571429,0.918655,1.58162,0.113351,1.32317,0.578125,0.0463239,0.391677,0.134674,0.448547,2.80719,0.114769,0.11687
14.675011338,0.121498,2.52296,0.126504,0.803193,1.06619,0.0435895,0.275469,0.436568,0.00386144,3.02996,0.10332,0.0702247
14.721451247,0.015364,2.6504,0.0291019,0.206149,1.34089,0.0633692,0.232892,0.464611,0.0165659,3.31792,0.102078,0.105107
14.767891156,0.0408548,2.39374,0.451059,0.315928,1.51779,0.099428,0.117256,0.298858,0.0766289,2.93317,0.167072,0.180719
14.814331066,0.147301,2.10841,0.622922,0.416758,1.55104,0.541771,0.0509416,0.0554083,0.0963852,1.69873,1.16826,0.216769
14.860770975,0.160182,1.33213,0.902086,0.773306,1.08971,1.59839,0.160888,0.0230086,0.149832,0.0260375,1.79195,0.287885
14.907210884,0.159339,0.374864,1.5568,0.476315,0.454222,1.72406,0.260896,0.0584964,0.489551,0,2.52179,0.214018
14.953650794,0.158875,0.232254,1.62912,0.372933,0.0538374,1.50162,0.326773,0.0639219,0.59406,0,2.91025,0.114196
15.000090703,0.144238,0.196413,1.56407,0.156001,0.0718424,1.56838,0.249715,0.0605306,0.640228,0,2.98323,0.135168
15.046530612,0.141359,0.158416,1.44021,0.109609,0.423805,1.67398,0.131837,0.0818305,0.551418,0,3.61479,0.0517579
15.092970522,0.144131,0.148613,1.53031,0.385758,0.127368,1.69066,0.0949077,0.119166,0.430322,0,3.684,0
15.139410431,0.260757,0.106472,1.73723,0.953405,0.0538964,1.42567,0.207187,0.00893006,0.481406,0,3.28999,1.10419e-05
15.185850340,0.475078,0.202062,1.71973,0.843167,0.0521235,1.04185,0.169323,0.198972,0.871882,0,2.81975,0.0796194
15.232290249,0.411465,0.277246,1.63734,0.896946,0.0252482,0.790174,0.252361,0.534379,0.940916,0,2.32839,0.128216
15.278730159,0.400515,0.200581,1.47195,1.01465,0.137075,0.502306,0.291853,0.74259,0.624109,0,2.60997,0.155034
15.325170068,0.41508,0.130163,1.41369,1.03158,0.263588,0.651853,0.301795,0.533182,0.263889,0,2.90626,0.150138
15.371609977,0.344525,0.11066,1.43145,0.682933,0.0880436,1.00626,0.295845,0.757647,0.475878,0,3.07537,0.0961362
15.418049887,0.199537,0.0399742,1.7701,0.228027,0.00744507,1.1882,0.40879,0.252457,0.581352,0,3.20361,0.0766344
15.464489796,0.0833138,0.0360646,1.631,0.775173,0.402511,0.845203,0.692794,0.278286,0.392476,0.0733941,2.87439,0.00255507
15.510929705,0.363133,0.148468,0.962886,0.804583,0.66682,0.534913,0.934934,0.351114,0.309144,0.404431,2.48722,0.0286207
15.557369615,0.85669,0.197626,0.851672,1.00522,0.516048,0.679025,0.863053,0.173699,0.318801,0.35038,2.05775,0.382682
15.603809524,1.76362,0.283402,0.514084,1.433,0.0316355,0.6704,0.840945,0.223568,0.63933,0.0927463,1.60517,0.402434
15.650249433,1.94074,0.568215,0.449046,1.37909,0.0580699,0.336242,0.757252,0.0875015,1.95636,0.0734534,1.17322,0.106592
15.696689342,1.86287,0.909184,0.346968,1.0759,0.0519134,0.021594,0.543077,0.00146011,2.79069,0.120267,0.615101,0.224676
15.743129252,1.79534,1.00564,0.14369,1.31051,0.0392249,0.012448,0.480095,0.0404961,2.71948,0.0448562,0.438632,0.122723
15.789569161,1.52602,0.990248,0.14839,1.4429,0,0.00799658,0.419777,0.057688,2.83774,0.313898,0.532147,0
15.836009070,1.52872,0.891547,0.337234,1.63951,0.0211299,0.0143691,0.578127,0.0276093,2.51447,0.562982,0.638115,0.0312542
15.882448980,1.51769,0.616963,0.300367,1.69564,0.0780983,0.000912214,1.1941,0.00511811,1.89942,0.651607,0.618095,0.0794511
15.928888889,1.45191,0.502279,0.463232,1.50658,0.0503412,0.0106794,1.47688,0.00676729,1.80683,0.238513,0.438626,0.0897588
15.975328798,1.59619,0.408123,0.498753,1.56757,0.013409,0.00764155,1.48357,0.0615705,1.93149,0.0888618,0.354464,0.113476
16.021768707,1.76982,0.122949,0.355152,1.53472,0,0.0132863,1.53118,0.0727415,2.16718,0.108585,0.242717,0.145222
16.068208617,1.79151,0.569964,0.170297,1.71221,0.0199185,0.0174153,1.84941,0.0503709,1.64948,0.0420297,0.228824,0.0787153
16.114648526,1.55573,0.575582,0.179495,1.62093,0.170236,0.0909081,1.98334,0.0482011,1.02392,0.273016,0.556815,0.237534
16.161088435,1.33497,0.895508,0.15851,1.82456,0.381569,0.104113,1.83179,0.0366458,0.111388,1.44791,0.452516,0.262671
16.207528345,0.917155,1.64317,0.134648,1.0757,0.532673,0.0822523,1.12417,0.328775,0.00621307,2.20606,0.362658,0.317481
16.253968254,0.300803,2.45492,0.124985,0.543573,0.793502,0.0568627,0.342949,0.715625,0,2.45878,0.147899,0.262882
16.300408163,0.0340702,2.40354,0.248457,0.36854,1.01654,0.0475331,0.261152,0.920493,0.0332359,2.62738,0.0335887,0.236858
16.346848073,0.140797,2.05227,0.600824,0.305712,0.833501,0.142358,0.144126,0.795401,0.0444289,2.43411,0.429736,0.226982
16.393287982,0.519463,1.65948,1.06701,0.467103,0.403421,0.349672,0.113411,0.418567,0.0286656,1.53374,1.54671,0.216644
16.439727891,0.464152,0.781531,1.62879,0.492927,0.347478,0.72177,0.11356,0.461098,0.285679,0.35619,2.12348,0.0781571
16.486167800,0.262501,0.333952,1.84723,0.472247,0.381177,0.933045,0.153426,0.433994,0.269595,0,2.32149,0.0995232
16.532607710,0.175778,0.225278,1.67951,0.397904,0.41882,1.01696,0.308362,0.274684,0.339986,0,2.53386,0.149961
16.579047619,0.0871019,0.082791,1.52855,0.214347,0.315208,1.42973,0.238976,0.14461,0.494998,0,2.9889,0.101223
16.625487528,0,0.0319716,1.55055,0.40592,0.0742807,1.55895,0.109727,0.205687,0.529214,0,3.07215,0.0998574
16.671927438,0,0.0613521,1.75433,0.486206,0.01791,1.41213,0.0509163,0.23398,0.636109,0,2.8373,0.123466
16.718367347,0.0363346,0.41006,1.54771,0.490785,0.0236399,1.08741,0.452644,0.0427541,0.562152,0.0350374,2.6794,0.0817007
16.764807256,0.292655,1.00303,0.437223,0.689823,0.0581383,1.00419,0.893492,0.0676807,0.317197,0.0779551,2.3745,0.157014
16.811247166,0.358698,0.969038,0.452796,0.882228,0.0728047,1.5063,0.954952,0.00381817,0.262603,0.457874,2.37565,0.163084
16.857687075,0.0906635,0.528664,1.37121,0.818215,0.064718,1.73914,0.745868,0.042829,0.362818,0.224422,2.53023,0.141168
16.904126984,0.0202514,0.0812451,1.67121,0.705896,0.0618039,1.56806,0.612774,0.0634105,0.516657,0.104524,2.88383,0.127095
16.950566893,0.0604,0.0243555,1.49672,0.395592,0.0178236,1.58209,0.388619,0.332475,0.603943,0.115706,3.17296,0.115067
16.997006803,0.0694994,0.0915828,1.08804,0.394745,0.151132,1.57713,0.253263,0.786383,0.630348,0.117141,3.47148,0.110447
17.043446712,0.458445,0.191873,0.68453,1.01999,0.256849,1.14209,0.797536,0.266987,0.938439,0.0270071,3.33014,0
17.089886621,0.983276,0.193813,0.834029,0.892285,0.237235,0.888724,1.23387,0.191453,1.19073,0,2.56286,0.0956045
17.136326531,1.40556,0.112174,0.96693,0.791138,0.0508263,1.12248,1.41173,0.0166212,1.24666,0.0400239,1.67663,0.111729
17.182766440,2.06632,0,0.775657,0.926939,0.025449,0.895099,1.06653,0.00485293,1.70188,0.0912574,1.45721,0.104637
17.229206349,2.36053,0,0.372681,0.784758,0.0116777,0.203731,0.819309,0.0083363,2.51806,0.105654,1.0899,0.18286
17.275646259,2.23245,0.00175993,0.477262,0.898771,0,0.197456,0.899278,0.000941593,2.82896,0.117414,0.72242,0.133423
17.322086168,2.01547,0.253873,0.226101,0.946642,0,0.00760025,1.19605,0.0424635,2.86774,0.0555559,0.721635,0.0887725
17.368526077,1.93301,0.379139,0.00554047,1.19231,0,0.00778515,1.27328,0.0376282,2.34314,0.16993,0.941261,0.100597
17.414965986,1.30796,0.712316,0.0436944,1.80667,0.014204,0.0222164,1.1312,0.114784,1.10009,0.241539,1.08055,0.081025
17.461405896,0.983984,0.970893,0.138753,2.03298,0,0.036125,0.839601,0.369058,0.715632,0.14237,1.51597,0.0742612
17.507845805,1.06362,1.61501,0.278811,1.7222,0,0.215867,0.763925,0.142329,1.56499,0.0292212,1.51599,0.0272451
17.554285714,1.07008,2.16314,0.328652,1.12643,0,0.377618,0.64681,0.00011124,2.25512,0.056853,1.19532,0.0287201
17.600725624,0.973731,2.35514,0.00113905,0.776073,0,0.359447,0.685674,0.0227042,2.08278,0.355921,0.943021,0.111381
17.647165533,0.916329,2.12285,0.0333569,1.57366,0,0.364578,0.6549,0.0258516,1.44979,1.00729,0.37813,0.157663
17.693605442,0.325376,1.41394,0.0636218,2.52722,0,0.24712,0.482852,0.18409,1.11327,1.37809,0.477998,0.0941202
17.740045351,0.0879474,1.62416,0.101527,2.60003,0,0.189648,0.518387,0.788848,1.40791,1.13559,0.710737,0.0945505
17.786485261,0.088144,2.73994,0.209802,2.16604,0.0197234,0.318496,0.356865,0.974533,1.22767,0.925202,0.81597,0.133857
17.832925170,0.063669,3.1859,0.386214,1.67602,0.0365196,0.631764,0.0742155,0.757563,1.57004,0.611594,0.749132,0.289702
17.879365079,0.158808,2.92286,0.483184,1.60473,0.0685123,0.315829,0.0755408,0.547444,1.88763,0.614412,0.576896,0.349544
17.925804989,0.262335,2.24725,1.04388,0.998754,0.0753918,0.0420686,0.0839742,0.307458,1.78754,0.26359,1.86349,0.22679
17.972244898,0.441889,1.19769,1.39645,0.425201,0.0620676,0.287286,0.197719,0.139165,1.07793,0,3.15591,0.0265791
18.018684807,0.286526,0.442581,1.40984,0.060435,0.0159939,0.736995,0.251658,0.211078,0.595181,0,3.36445,0.00393427
18.065124717,0.186042,0.174803,1.33565,0.263412,0.0568998,0.897822,0.380261,0.207851,0.367557,0,3.18139,0.00807736
18.111564626,0.036711,0.104051,1.26583,0.253468,0.147131,1.10507,0.315374,0.166516,0.476601,0,3.22844,0.0150794
18.158004535,0.0360167,0.0336055,1.33566,0.283776,0.144479,1.25594,0.229319,0.148699,0.62854,0,3.42731,0
18.204444444,0.115297,0.129366,1.50715,0.213932,0.112775,1.6705,0.113601,0.0976065,0.728758,0,3.66116,1.91977e-05
18.250884354,0.230262,0.544237,1.2842,0.0479606,0.0913432,1.47573,0.268985,0.314552,0.804604,0,3.5938,0.00327857
18.297324263,0.3318,1.16586,0.512518,0.0902523,0.173045,1.1674,0.436043,0.470392,0.700984,0.0517517,3.01928,0.0530555
18.343764172,0.311768,1.25001,0.429007,0.0651056,0.39711,0.911078,0.416439,0.519232,0.609158,0.248789,2.85567,0.11451
