TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
109.040907029,3.96448,0,0.539425,0.00277423,1.55719,0.0409471,0.28537,2.14642,0,0.165998,0.280698,0
109.087346939,4.17763,0.00656743,0.5247,0.00746113,1.54275,0.0249737,0.00624667,2.52448,0,0.04557,0.207221,0
109.133786848,4.14919,0.00633661,0.471464,0.0107131,1.45695,0.204218,0.0106806,2.63357,0,0.0164707,0.0519419,0
109.180226757,4.17197,0.00112198,0.417417,0.0113639,1.33683,0.274537,0.0330732,2.56396,0,0.0150218,0.0111404,0
109.226666667,4.27318,0,0.127993,0.000540055,1.28769,0.231275,0.0168913,2.38091,0,0.121893,0.0132413,0
109.273106576,4.45101,0.00111825,0.05213,0,1.22917,0.0566449,0.00347216,2.30572,8.42908e-05,0.116229,0.00872253,0.045927
109.319546485,4.50126,9.63855e-05,0.043106,0,1.22189,0.0240595,0.0303505,2.38362,0.000778332,0.0178156,0.00661307,0.0329792
109.365986395,4.52143,0,0.0328257,0,1.29581,0.0419972,0.0462846,2.55465,0.000657761,0,0.0111158,0.00267232
109.412426304,4.56674,0.00635677,0.017596,0.00523136,1.30747,0.0401293,0.0268419,2.54847,0,0.00049266,0.0188617,0.00283617
109.458866213,4.48446,0.0105147,0.000616782,0.00521625,1.47215,0.0837842,0.0458711,2.11145,0.0218666,0.0107558,0.141926,0.00618349
109.505306122,4.04164,0,0.00016706,0,1.58384,0.160625,0.0727909,1.75841,0,0.0130584,0.512136,0.051785
109.551746032,3.9064,0,0,0.00323104,1.6794,0.268041,0.235736,1.58397,0,0.025215,0.512937,0.131469
109.598185941,4.10172,0,0,0.00206378,1.67314,0.296802,0.479814,1.44295,0,0.0394434,0.358934,0
109.644625850,4.29402,0,0.106942,0.00520592,1.65436,0.124551,0.501607,1.50419,0,0.040723,0.312559,0.0219954
109.691065760,4.47164,0,0.211729,0.00904224,1.60981,0.0666643,0.26418,1.69716,0,0.0778062,0.289817,0.0559075
109.737505669,4.45634,0,0.276831,0.00238924,1.59412,0.00460304,0.359666,1.6439,0,0.227816,0.129985,0.0173713
109.783945578,4.38791,0.00031241,0.0955043,0,1.56762,0.010137,0.307919,1.82135,0.00779048,0.406574,0.00338628,8.66166e-05
109.830385488,4.32646,0.00513018,0.0690694,0,1.54046,0.0359793,0.202821,1.90412,0.017933,0.277314,0.00234661,4.12027e-05
109.876825397,4.44416,0.00673588,0.0506653,0,1.47707,0.0430235,0.111157,1.94647,0.0018972,0.102405,0.00190164,4.91253e-06
109.923265306,4.49362,0,0.0305078,0,1.42673,0.0459769,0.120924,2.0393,0.00235871,0,0.00134463,0.00568521
109.969705215,4.54432,0,0.0203394,0,1.24663,0.033066,0.657218,2.23639,0.00303525,0,0.00107065,0.0155061
110.016145125,4.45605,0,0.0259399,0,0.915957,0.0587695,0.780172,1.95299,0.0915167,0.0618331,0.0010733,0.0116635
110.062585034,4.10605,0.000129579,0.012528,0.000389192,0.820192,0.603932,0.704631,1.40235,0.438712,0.368473,0.0376112,0.0347118
110.109024943,3.76922,0.00268454,0,0.0068119,0.954544,0.66907,0.976522,1.20738,0.283198,0.627526,0.323273,0.14916
110.155464853,3.21038,0.00208865,0,0.0259862,0.76366,0.653452,1.37056,0.480973,0.184415,1.18967,0.435746,0.108516
110.201904762,2.59309,0,0.00935815,0.0150635,0.359751,0.877476,2.07444,0.463873,0.110802,1.02981,0.354841,0.0351721
110.248344671,2.73659,0.0249764,0.0760872,0,0.217678,0.429795,3.20346,0.117446,0,0.366767,0.393413,0.17228
110.294784580,2.65373,0,0.0156261,0,0.243822,0.108048,3.40631,0.218889,0,0.193913,0.525101,0.125871
110.341224490,2.5112,0.00113493,0.0884967,0,0.485164,0.0310974,3.40224,0.18394,0,0.0192447,0.589105,0.000285714
110.387664399,2.57218,0.0110861,0.165242,0,0.591683,0.0122626,3.0131,0.0711818,0,0.0118053,0.641121,0.108131
110.434104308,3.54467,0.00137831,0.175293,0,0.684082,0.305106,2.08859,0.264423,0.010737,0.0510373,0.353525,0.0465342
110.480544218,3.94374,0.00166226,0.110523,0,0.624625,0.654758,1.27558,0.676187,0.0127982,0.0538031,0.000321763,0.0343638
110.526984127,4.04022,0.00229643,0.0994761,0.0983514,0.688371,0.70185,0.801722,0.808547,0.00789781,0.0302636,0,0.0599599
110.573424036,3.84451,0.00190845,0.113142,0.34631,0.407358,1.4076,0.245302,0.579303,0.00114902,0.506584,0,0.0977832
110.619863946,3.53225,0.000120646,0.102926,0.436642,0.062945,1.98955,0.0922813,0.514166,0,0.650456,0,0.093408
110.666303855,3.34687,0,0.0703869,0.417332,0.364246,2.10008,0.0655018,0.594624,0,0.55146,0,0.0147774
110.712743764,3.10248,0.000151206,0.0393593,0.41973,0.314498,2.28533,0.11386,0.491631,0,0.651744,0.150224,0.177022
110.759183673,2.7583,0,0,0.422206,0.120755,2.59097,0.126304,0.434484,0,0.717509,0.128022,0.0665381
110.805623583,2.5508,0,0,0.405977,0.0158333,2.82944,0.118587,0.509139,0,0.729584,0.0846655,0.0918044
110.852063492,2.40309,0.0594567,0.00494575,0.434041,0,2.98128,0.102632,0.604967,0,0.740712,0.0644404,0.0732518
110.898503401,2.57134,0.00905992,0.00799652,0.384375,0.000884939,3.33956,0.0930622,0.498456,0,0.704225,0.00563003,0.0817205
110.944943311,2.5486,0.0214444,0.00331389,0.286541,0.0234373,3.74087,0.0960158,0.517331,0.00532367,0.611967,0,0.0595031
110.991383220,2.5802,0.0176439,0.0279963,0.172297,0.0327009,3.9769,0.0911458,0.691841,0.0182516,0.538003,0,0.035197
111.037823129,2.69304,0.0030221,0.0782078,0.0255419,0.0337754,3.84627,0.0922765,1.07365,0,0.391114,0.0222439,0.000433212
111.084263039,2.88463,0,0.428151,0.000945409,0.0340835,2.8186,0.551456,1.66001,0,0,0.143631,0.131513
111.130702948,2.59404,0.000687969,0.893506,0,0.0216772,1.25878,0.648677,2.75709,0,0,0.134599,0.826747
111.177142857,2.65728,0.00125387,0.981073,0,0.0159417,0.221904,0.29451,3.27917,0,0,0.00380835,1.16115
111.223582766,2.58579,0.0273217,1.02899,0,0.0220551,0.059171,0.0667791,3.41652,0,0,0,1.2833
111.270022676,2.39468,0.0671587,1.03151,0,0.0264946,0.0596666,0.0623708,3.43326,0.00369907,0.010236,0.159353,1.29537
111.316462585,2.24911,0.100243,1.04368,0.00211879,0.0291021,0.0261368,0.058715,3.51758,0.00344443,0.019971,0.403643,1.23835
111.362902494,2.22454,0.0638744,1.19386,0.00151491,0.137983,0.0340315,0.0556369,3.3798,0.0144893,0.0244016,0.303251,1.05983
111.409342404,2.27363,0.0624017,1.3171,0,0.296493,0.0364728,0.0534435,3.36106,0.0450182,0.012497,0.138333,0.776258
111.455782313,2.74426,0.024649,1.34317,0,0.520285,0.036469,0.108368,3.23182,0.0438218,0.0128084,0.0420638,0.352432
111.502222222,3.3399,0.0401608,1.39002,0.000230965,0.664888,0.0728135,0.348893,2.98588,0.0471074,0.00275961,0,0.0481784
111.548662132,3.82755,0.000415312,1.13305,0.000497746,0.66668,0.306655,0.512138,2.68118,0.0383178,0.115566,0.169782,0.000941444
111.595102041,2.85662,0.0479048,0.741923,0,0.552198,2.17336,0,2.11453,0.0409116,0.0560941,0.238051,0.000368242
111.641541950,2.65552,0.0424498,0.279047,0,0.252699,2.76097,0.0215339,1.80253,0.0306843,0.105521,0.2206,4.34554e-05
111.687981859,2.84637,0.00331323,0.0275335,0,0.162288,3.14646,0.00348233,1.53572,0.0193675,0.0598784,0.19341,0
111.734421769,2.9354,0.000293697,0,0,0.177878,3.24828,0.0239487,1.49597,0.000154627,0.0884185,0.158902,0
111.780861678,3.06035,0.00365645,0,0.0193768,0.135267,3.33201,0.0502015,1.4305,0.0148513,0.081494,0.134519,0.0176949
111.827301587,3.05447,0.0203025,0,0.0400425,0.272678,3.58013,0.0641745,1.16042,0.0300689,0.0633923,0.163581,0.00155278
111.873741497,2.96642,0.0193436,0,0.0306848,0.547125,3.62368,0.0469816,0.946984,0.02758,0.466054,0.399654,0.00134115
111.920181406,2.83724,0.000805014,0.0915843,0.103084,0.64147,3.61441,0.0424317,0.937184,0.0258207,0.658416,0.219745,0.00813567
111.966621315,2.75542,0.000970234,0.353798,0.192039,0.772219,3.33154,0.02173,1.02617,0.0138688,0.625034,0.00933434,0.0194741
112.013061224,2.80621,0.00182551,0.428271,0.294692,0.877138,2.84208,0.0144372,1.09783,0,0.538059,0,0.0406269
112.059501134,3.00457,0.00222857,0.450789,0.433977,0.98597,2.27021,0.0485231,1.15732,0,0.325098,0,0.053305
112.105941043,3.20571,0.00075335,0.627355,0.372082,1.09163,1.54592,0.235117,1.79625,0,0.224648,0,0.0546259
112.152380952,3.80092,0.000231559,0.718114,0.160335,0.953762,0.560976,0.325262,2.61866,0,0.018549,0,0.00346613
112.198820862,4.148,0.00181361,0.591514,0.0294248,0.781856,0.106595,0.123514,2.89972,0,0,0,0
112.245260771,4.2463,0.0018069,0.430676,0,0.645648,0.113287,0.0653176,2.81383,0,0,0,0
112.291700680,4.27299,0,0.383586,0.00790358,0.542097,0.122626,0.0779284,2.53619,0.0425463,0,0.017043,0.0411329
112.338140590,4.29109,0,0.380845,0.0118315,0.514751,0.0956842,0.0941147,2.18902,0.130372,0,0.040908,0.0547322
112.384580499,4.12639,0.000482201,0.449461,0.0129449,0.693485,0.0493505,0.0745237,2.00918,0.119454,0,0.138903,0.0336865
112.431020408,4.0606,0.0119126,0.277824,0.0131684,0.860562,0.0244497,0.0823028,1.94597,0.0211694,0,0.2366,0.135306
112.477460317,4.1448,0.00690774,0.239544,0.00488054,1.09338,0.0219014,0.156442,1.9043,0.0167556,0.0135563,0.271404,0.00255841
112.523900227,3.99793,0.0409967,0.540981,0,1.19558,0.0472175,0.142376,1.93165,0,0,0.304674,0
112.570340136,3.96219,0.0480832,0.691255,0,1.23278,0.0384916,0.118104,1.99611,0,0,0.259296,0
112.616780045,4.0442,0.0208163,0.552637,0,1.28285,0.30244,0.143593,2.07746,0,0,0.128817,0
112.663219955,3.54466,0.00244494,0.355574,0,1.06916,1.60601,0.164418,1.69892,0,0,0.038272,0.0139811
112.709659864,2.96306,0.0243016,0.350804,0,0.601643,2.65434,0.138333,1.03324,0,0,0.00245843,0.0599151
112.756099773,3.08252,0.0837315,0.279627,0.0756453,0.424249,2.56496,0.107838,0.806667,0,0.0608852,0.0240657,0.00378626
112.802539683,3.35024,0.103247,0.185251,0.788321,0.440627,1.94494,0.115653,0.802861,0,0.0780819,0.228032,0.000460709
112.848979592,3.44012,0.000146018,0.067955,1.51862,0.419198,1.20552,0.106747,0.953588,0.00131731,0.0879235,0.522442,0.000663717
112.895419501,3.63536,0.000210116,0.0370833,1.75655,0.366556,0.398218,0.055863,0.985065,0,0.0914237,0.493452,0.00102037
112.941859410,4.05211,0.000517764,0.0138266,1.38236,0.401812,0,0.0109624,1.2448,0,0.0484393,0.340556,0.01644
112.988299320,4.23812,0.00160604,0.0484613,0.521245,1.25386,0,0.0422251,1.63929,0,0.0213965,0.216206,0.0291615
113.034739229,3.89012,0.0407064,0.148111,0.374467,1.42882,0.0185297,0.0720028,1.70822,0,0.0176044,0.541112,0.158685
113.081179138,3.30892,0.111707,0.00736553,1.22827,1.171,0.0327322,0.0875234,1.61248,0,0.042346,0.557854,0.0407205
113.127619048,2.81702,0.167916,0,1.98522,0.912497,0.0487334,0.111666,1.6736,0,0.0241574,0.567978,0.000314916
113.174058957,2.58528,0.147509,0.0429032,2.26039,0.688242,0.0549246,0.162472,1.62092,0,0,0.640758,0.0802934
113.220498866,2.62995,0.0399912,0.300703,2.04355,0.434154,0.0403729,0.651879,1.57927,0,0.179451,0.608418,0.196619
113.266938776,2.62528,0.00113473,0.926084,1.15855,0.00569272,0.218291,0.632529,1.49466,0.000219158,0.564753,0.801514,0.284606
113.313378685,3.37633,0.0017561,0.888582,0.170818,0.0157441,0.68993,0.417976,1.49968,0.107015,0.797573,0.811038,0.196586
113.359818594,4.09853,0.0351099,0.317868,0.01808,0.258726,0.825732,0.172753,1.59012,0.117951,0.27604,0.188796,0.0160653
113.406258503,4.25918,0.000334103,0.226324,0.0385623,0.64136,0.590838,0.0357397,1.86378,0.00511294,0.0223832,0.211411,0.0102574
113.452698413,4.37486,0.000644197,0.248212,0.0634157,1.04807,0.0362483,0.0339419,2.2277,0.00215756,0.00683314,0.177978,0.0198887
113.499138322,4.40275,0,0.21021,0.0932967,1.17274,0.0395987,0.0370192,2.46041,0.00178044,0,0.0961766,0.0402963
113.545578231,4.36288,0.00553855,0.271387,0.00278045,1.42519,0.0372394,0.0191515,2.30702,0,0.00061473,0.238292,0
113.592018141,4.12541,0.00193005,0.51525,0.00100302,1.48345,0.0635771,0.355807,1.8888,0,0.00594404,0.591515,0
113.638458050,4.03532,0,0.738679,0.00158127,1.47531,0.103368,0.448171,1.66634,0,0.00794197,0.619678,0.0122893
113.684897959,3.95257,0,0.925836,0.00254999,1.43976,0.111729,0.228837,1.69882,0,0.00833371,0.499796,0.0990573
113.731337868,4.00303,0,0.890034,0.000369179,1.41683,0.0929366,0.0710906,1.92509,0,0.00764902,0.362942,0.0977041
113.777777778,4.22894,0,0.793133,0.026305,1.36484,0.0576205,0.0605903,1.98262,0,0.00260259,0.283616,0.0350898
113.824217687,4.30305,0,0.920092,0.0296047,1.37176,0.0312359,0.0255359,1.83385,0.0108765,0,0.166156,0
113.870657596,4.28414,0.00399498,0.915515,0,1.22642,0.0298154,0.0556161,1.92068,0.0273042,0.19408,0.0662171,0
113.917097506,4.17749,0,0.699983,0.00463144,1.12103,0.16072,0.0620785,2.0559,0.0618537,0.250587,0.013186,0
113.963537415,4.26798,0.000555037,0.48401,0,1.0375,0.221047,0.0259275,2.06278,0.0714748,0.173104,0.00844689,0
114.009977324,4.41322,0.00248182,0.314379,0,1.04278,0.0444281,0.0328563,2.10531,0.0124973,0.0130047,0.00235647,0.00831863
114.056417234,4.42363,0.00254302,0.0371616,0,1.05976,0.0452622,0.0318532,2.53992,0.00386132,0.045225,0.0253313,0.00906817
114.102857143,4.44492,0.00255745,0.0174522,0,1.03669,0.0478827,0.0127768,2.57399,0.00384575,0.0645699,0.0343198,0.0157517
114.149297052,4.41979,0.00209442,0.161248,0.159556,1.07399,0.125063,0.119479,1.62923,0.0220812,0.0618335,0.171084,0.059212
114.195736961,4.10794,0.000726719,0.222529,0.0912898,1.32134,0.101714,0.196049,1.43278,0.0659074,0.114355,0.30515,0.244066
114.242176871,3.71528,0.0710794,0.293648,0.0204967,1.51315,0.0791329,0.25752,1.69534,0.0454851,0.126024,0.399546,0.129494
114.288616780,3.84561,0.143222,0.40485,0.0151271,1.54808,0.0679083,0.285417,1.73671,0.00157314,0.0994429,0.448528,0
114.335056689,3.94343,0.0938627,0.449476,0.010754,1.58314,0.106167,0.193738,1.97018,0,0.0266104,0.450708,0
114.381496599,4.0807,0,0.437436,0.00206842,1.56027,0.0758792,0.238996,2.07964,0,0.0274322,0.354107,0
114.427936508,4.17072,0,0.543687,0.0371084,1.58562,0.0356577,0.172233,1.9588,0,0.00491453,0.411912,0.000677685
114.474376417,2.96387,0,0.371796,0.362752,1.80539,0.0707088,0.127744,1.16794,0,0.00587464,0.475147,0.00108932
114.520816327,2.86495,0.00126822,0.136089,0.294401,1.90366,0.509694,0.217613,0.564051,0,0.00198835,0.262343,0.0142223
114.567256236,3.34289,0.00178162,0.0991519,0.254778,1.42249,0.58041,1.19396,0.180519,0,0.00582266,0.205881,0.0258185
114.613696145,3.16326,0,0.0677526,0.110044,0.763987,0.422626,2.46186,0,0,0.0464271,0.0284528,0.00107047
114.660136054,2.44948,0,0.0241361,0.00946661,0.589837,0.241903,2.75326,0,0,0,0.181454,0.00100975
114.706575964,2.26607,0.00322744,0.0176151,0,0.625152,0.170186,2.35781,0,0.0076999,0,0.393681,0.000967453
114.753015873,2.25679,0.0867081,0.0324994,0,0.51769,0.0499353,1.48246,0.412341,0,0.0137239,0.245781,0.0890531
114.799455782,2.15492,0.20702,0.0101698,0,0.299822,0.0394917,0.535552,1.4243,0,0.0994235,0.245985,0.601985
114.845895692,2.08967,0.100651,0.464136,0.0750604,0.123361,0.069801,0.240961,1.98673,0,0.0726078,0.278178,0.978889
114.892335601,2.18884,0.00846448,0.676513,0.0899393,0.0182324,0.145589,0.16039,2.37501,0,0,0.256934,1.01574
114.938775510,2.06025,0.0419201,0.544656,0.00852039,0.0119768,0.106587,0.1657,2.29935,0,0,0.347388,0.6853
114.985215420,1.90213,0.129053,0.510027,0.0124602,0.0191501,0.0506022,1.04629,1.51039,0,0,0.399593,0.360207
115.031655329,1.90952,0.198138,0.607267,0.0205106,0.00643107,0.0841406,2.07186,0.236607,0.0161237,0.108503,0.350128,0.314045
115.078095238,1.7765,0.367495,0.449804,0.0250181,0.012044,0.757524,2.05143,0.107916,0.0302546,0.0835577,0.204336,0.0829593
115.124535147,1.52296,0.611126,0.168331,0.294484,0.0270165,1.71445,1.18867,0.498549,0.0546153,0.101815,0.0569949,0.0295769
115.170975057,2.14611,0.402184,0.0738854,0.474866,0.0350928,2.23602,0.182418,0.999244,0.0115134,0.466922,0,0.0396579
115.217414966,2.59353,0.00585097,0.0666383,0.446185,0.0362523,2.57713,0.0549362,0.897972,0.00153453,0.609312,0,0.0891859
115.263854875,2.79863,0,0.0750848,0.409267,0.0541536,2.89783,0.0727389,0.532091,0.001293,0.608205,0,0.0528108
115.310294785,2.90533,0.00141752,0.422003,0.145503,0.0403703,2.96329,0.434931,0.120886,0.0163348,0.415465,0.168716,0.0330353
115.356734694,2.56758,0.077052,0.81468,0.000123382,0.0396816,2.12556,0.763738,1.07569,0.0167745,0.279053,0.370475,0.220906
115.403174603,2.63556,0.142114,0.842156,0,0.0408517,0.809953,0.557491,1.81636,0.0161265,0.101865,0.50432,0.197742
115.449614512,2.89039,0.186293,0.847605,0.000179353,0.231435,0.298441,0.128798,1.97663,0.0162316,0,0.506922,0.166876
115.496054422,3.21362,0.18068,0.664251,0.0114798,0.727458,0.161804,0.0923045,1.67435,0,0.0429347,0.130808,0.335692
115.542494331,3.29127,0.187838,0.615073,0.0159202,0.804501,0.052235,0.0886107,1.49709,0.0499854,0.0572622,0.0304111,0.27364
115.588934240,3.07536,0.138197,0.721499,0.0128448,0.656117,0.0658024,0.083216,1.58478,0.0538989,0.051244,0.0612552,0.502117
115.635374150,2.77582,0.0813339,0.746428,0.00257645,0.494203,0.111793,0.0834431,2.05086,0,0.0316616,0.107481,0.78096
115.681814059,2.69124,0.0255915,0.810519,0.0792605,0.492642,0.0953321,0.0747456,2.33906,0,0.0189318,0.137561,0.836908
115.728253968,3.32094,0.0163098,0.775246,0.0121055,0.645835,0.0346838,0.0860185,2.57419,0,0,0.150383,0.483171
115.774693878,3.90669,0.00250052,0.596905,0.0705937,0.747063,0.0353947,0.113583,2.60823,0,0,0.102896,0.154139
115.821133787,3.84418,0,0.372157,0.177697,0.703883,0.808148,0.452616,1.8841,0,0,0,0.125098
115.867573696,3.68034,0.034212,0.224993,0.237629,0.699937,1.23331,0.434001,1.01639,0.0454602,0,0,0.00752939
115.914013605,3.7741,0.00335689,0.0888309,0.260343,0.761595,1.31485,0.168294,0.955378,0,0,0.00422831,0
115.960453515,3.73453,0.00345199,0.0724581,0.221801,0.991029,1.08325,0.0981312,0.740132,0,0,0.244353,0.0073577
116.006893424,3.50286,0.00167485,0.0103358,0.245039,0.803572,1.50257,0.0659049,0.964917,0,0.0813547,0.277832,0.137177
116.053333333,2.85777,0.000149731,0.0254642,0.226071,0.383738,2.38486,0.0696096,1.23811,0,0.574589,0.188028,0.162957
116.099773243,2.34431,0,0.114835,0.216251,0.141258,3.11754,0.0731721,1.11162,0,0.657125,0.128774,0.184268
116.146213152,2.12327,0.000499238,0.0661135,0.143701,0.0246483,3.58733,0.0781602,1.05872,0,0.711681,0.0540393,0.0733262
116.192653061,2.2487,0.011571,0,0.11098,0.0238223,3.78784,0.0823111,0.970551,0.00338657,0.739393,0.0354857,0.0670465
116.239092971,2.594,0.0451282,0,0.10934,0.024192,3.94447,0.0803232,0.807159,0.00841037,0.778723,0.0327498,0.0491996
116.285532880,2.77748,0.0135724,0.0557642,0.156513,0.0373537,3.88407,0.087904,0.715432,0.0122221,0.782023,0.0345007,0.0340475
116.331972789,2.84882,0,0.135142,0.290837,0.168261,3.57529,0.0422436,1.05796,0.00965584,0.726853,0.0389999,0.0624323
116.378412698,2.89887,0,0.427604,0.26802,0.175848,3.23845,0.021378,1.19526,0.00521183,0.246859,0.0494788,0.0536886
116.424852608,2.95693,0,0.481122,0.177384,0.123821,3.27728,0.0181051,0.954003,0.00239305,0.253229,0.0268799,0.000810895
116.471292517,3.16599,0.0017423,0.264987,0.132985,0.0627834,3.25265,0.0288234,0.738909,0.00158619,0.464507,0.0286028,0.0472542
116.517732426,3.38086,0.00170437,0.212809,0.0700312,0.309359,2.48044,0.204034,0.46217,0.000928976,0.457809,0,0.13466
116.564172336,3.27644,0.0945987,0.165777,0.174835,0.45349,1.54877,0.475024,0.275767,0.0927737,0.786252,0.000208731,0.277921
116.610612245,2.70437,0.0156024,0.194677,0.311085,0.78467,1.07065,0.865856,0.0168418,0.375246,1.4896,0.248533,0.238188
116.657052154,2.57078,0,0.123987,0.185217,0.593572,0.807938,0.939469,0.0211039,0.169324,1.7231,0.523393,0.19146
116.703492063,2.5668,0.0346718,0.0966079,0.0560376,0.35629,0.6182,0.390509,0.0506014,0.0334133,1.26648,1.42024,0.114101
116.749931973,2.24154,0.0297036,0.202186,0.000183886,0.285262,0.974325,0.362992,0.214811,0,0.266581,2.44079,0.036167
116.796371882,1.99831,0.0460616,0.260462,0.00579569,0.0516143,1.31886,0.0946505,0.326449,0,0.00225659,3.2302,0.0393226
116.842811791,1.92894,0.0411234,0.339476,0.00546296,0.0217037,1.5309,0.0774757,0.124764,0,0.0205462,3.54406,0.0135546
116.889251701,1.97055,0,0.324447,0,0.16405,1.63821,0.0922445,0.0050724,0,0,3.40657,0.000662827
116.935691610,2.03559,0,0.307373,0.0103472,0.31833,1.82008,0.168502,0.141477,0,0,3.23613,0.00423065
116.982131519,1.98383,0,0.486642,0.017474,0.276821,1.76823,0.120941,0.0498213,0,0,3.41902,0.0115549
117.028571429,2.00165,0,0.620089,0.0309803,0.0487137,1.72136,0.0246182,0,0.00428329,0.0131714,3.5754,0.000906256
117.075011338,2.04169,0,0.632816,0.0645874,0.0301704,1.71647,0.0372685,0,0.00414959,0.0178188,3.57414,0.000780554
117.121451247,2.25538,0,0.545735,0.0785513,0.0194355,1.50913,0.0524369,0.1995,0,0,3.40473,0.000479349
117.167891156,2.24076,0.0163665,0.653451,0.0143411,0.0199857,1.41646,0.0605181,0.615101,0,0.0217555,3.18331,0.0702374
117.214331066,2.36956,0.147577,0.247753,0.00427234,0.774431,1.11581,0.0507733,1.23128,0.0363233,0.113669,2.98112,0.251007
117.260770975,2.73204,0.184789,0.329233,0,1.4363,0.397666,0.00879004,1.16533,0.0316684,0.368882,1.93226,0.193517
117.307210884,3.02502,0.192803,0.530709,0,1.27586,0.219459,0.0196474,0.511822,0,0.848628,0.713517,0.203628
117.353650794,3.21867,0.170892,0.570593,0,1.068,0.165574,0.0542444,0.341724,0,0.872088,0.088066,0.211366
117.400090703,3.19428,0.00615524,0.486996,0.00518567,0.881178,0.102706,0.134874,0.432505,0.0684708,1.34719,0.0117007,0.23133
117.446530612,2.8788,0.0381343,0.460464,0,0.890216,0.023766,0.182868,0.517428,0,2.21249,0.038319,0.300582
117.492970522,2.6495,0.0259957,0.446292,0.00184189,0.903749,0.0240552,0.0658568,0.591266,0,2.96464,0.0407733,0.36396
117.539410431,2.94805,0.145912,0.268863,0.0026338,0.986609,0.0329264,0.0127552,0.869948,0,3.13968,0.0477786,0.386244
117.585850340,3.28595,0.165082,0.229218,0.00546722,0.990519,0.0314271,0.00850335,0.947063,0,3.08704,0.0371302,0.370878
117.632290249,3.21793,0.148322,0.234954,0.00132898,0.953205,0.0343162,0,1.03641,0,3.26767,0.0408878,0.327393
